3444.3359375,1.96428031501424e-10
3445.3125,1.96440190208255e-10
3446.2890625,1.96450908991438e-10
3447.265625,1.96459994608648e-10
3448.2421875,1.96467251130681e-10
3449.21875,1.96472480202323e-10
3450.1953125,1.96475481346208e-10
3451.171875,1.96476052328983e-10
3452.1484375,1.96473989599015e-10
3453.125,1.96469088793027e-10
3454.1015625,1.96461145297309e-10
3455.078125,1.9644995484101e-10
3456.0546875,1.96435314095821e-10
3457.03125,1.96417021259119e-10
3458.0078125,1.96394876605726e-10
3458.984375,1.96368683004589e-10
3459.9609375,1.96338246408847e-10
3460.9375,1.96303376337502e-10
3461.9140625,1.96263886372363e-10
3462.890625,1.96219594693506e-10
3463.8671875,1.96170324670571e-10
3464.84375,1.9611590551669e-10
3465.8203125,1.96056172999793e-10
3466.796875,1.95990970194503e-10
3467.7734375,1.959201482502e-10
3468.75,1.95843567148315e-10
3469.7265625,1.95761096425409e-10
3470.703125,1.95672615847147e-10
3471.6796875,1.95578016029846e-10
3472.65625,1.95477199018275e-10
3473.6328125,1.95370078837853e-10
3474.609375,1.95256582044161e-10
3475.5859375,1.95136648291687e-10
3476.5625,1.95010230936935e-10
3477.5390625,1.94877297680415e-10
3478.515625,1.94737831239504e-10
3479.4921875,1.94591830033164e-10
3480.46875,1.94439308852184e-10
3481.4453125,1.94280299486832e-10
3482.421875,1.94114851288049e-10
3483.3984375,1.93943031647305e-10
3484.375,1.93764926392206e-10
3485.3515625,1.93580640106842e-10
3486.328125,1.93390296394972e-10
3487.3046875,1.93194038108301e-10
3488.28125,1.9299202756039e-10
3489.2578125,1.92784446739319e-10
3490.234375,1.92571497521045e-10
3491.2109375,1.92353401872842e-10
3492.1875,1.92130402025289e-10
3493.1640625,1.91902760584446e-10
3494.140625,1.91670760554818e-10
3495.1171875,1.91434705248505e-10
3496.09375,1.91194918065666e-10
3497.0703125,1.90951742143596e-10
3498.046875,1.90705539883602e-10
3499.0234375,1.90456692373665e-10
3500,1.90205598728408e-10
3500.9765625,1.89952675365445e-10
3501.953125,1.89698355229235e-10
3502.9296875,1.89443086961962e-10
3503.90625,1.89187334008451e-10
3504.8828125,1.88931573631718e-10
3505.859375,1.8867629580969e-10
3506.8359375,1.88422001983871e-10
3507.8125,1.88169203636604e-10
3508.7890625,1.87918420684708e-10
3509.765625,1.87670179690166e-10
3510.7421875,1.87425011901325e-10
3511.71875,1.8718345114701e-10
3512.6953125,1.86946031609796e-10
3513.671875,1.86713285502342e-10
3514.6484375,1.86485740662999e-10
3515.625,1.8626391807613e-10
3516.6015625,1.86048329311237e-10
3517.578125,1.85839473866321e-10
3518.5546875,1.85637836397268e-10
3519.53125,1.85443883817615e-10
3520.5078125,1.85258062261857e-10
3521.484375,1.85080793918752e-10
3522.4609375,1.84912473756258e-10
3523.4375,1.84753466173885e-10
3524.4140625,1.84604101628325e-10
3525.390625,1.84464673282511e-10
3526.3671875,1.84335433726331e-10
3527.34375,1.84216591809692e-10
3528.3203125,1.84108309618275e-10
3529.296875,1.8401069961144e-10
3530.2734375,1.83923821933835e-10
3531.25,1.83847681909125e-10
3532.2265625,1.83782227727249e-10
3533.203125,1.83727348345044e-10
3534.1796875,1.83682871632091e-10
3535.15625,1.83648562806568e-10
3536.1328125,1.83624123216421e-10
3537.109375,1.83609189526557e-10
3538.0859375,1.83603333371677e-10
3539.0625,1.83606061526061e-10
3540.0390625,1.83616816627969e-10
3541.015625,1.83634978479284e-10
3541.9921875,1.83659865924088e-10
3542.96875,1.83690739295715e-10
3543.9453125,1.83726803412886e-10
3544.921875,1.83767211102472e-10
3545.8984375,1.83811067228812e-10
3546.875,1.83857433215358e-10
3547.8515625,1.83905332050871e-10
3548.828125,1.83953753776643e-10
3549.8046875,1.84001661450758e-10
3550.78125,1.8404799757908e-10
3551.7578125,1.8409169099045e-10
3552.734375,1.84131664117442e-10
3553.7109375,1.84166840626284e-10
3554.6875,1.84196153323646e-10
3555.6640625,1.8421855225671e-10
3556.640625,1.84233012918195e-10
3557.6171875,1.8423854447057e-10
3558.59375,1.84234197912529e-10
3559.5703125,1.84219074123843e-10
3560.546875,1.84192331738942e-10
3561.5234375,1.84153194812026e-10
3562.5,1.84100960244525e-10
3563.4765625,1.84035004948412e-10
3564.453125,1.83954792715732e-10
3565.4296875,1.83859880757831e-10
3566.40625,1.8374992586925e-10
3567.3828125,1.83624690163902e-10
3568.359375,1.83484046327828e-10
3569.3359375,1.83327982334621e-10
3570.3125,1.83156605577071e-10
3571.2890625,1.82970146380235e-10
3572.265625,1.82768960874571e-10
3573.2421875,1.82553533219817e-10
3574.21875,1.82324477177724e-10
3575.1953125,1.8208253703221e-10
3576.171875,1.81828587847611e-10
3577.1484375,1.81563635040002e-10
3578.125,1.81288813214525e-10
3579.1015625,1.81005384196338e-10
3580.078125,1.80714734157464e-10
3581.0546875,1.80418369719461e-10
3582.03125,1.80117912894611e-10
3583.0078125,1.79815094717931e-10
3583.984375,1.7951174741737e-10
3584.9609375,1.79209794970323e-10
3585.9375,1.78911241898219e-10
3586.9140625,1.78618160157164e-10
3587.890625,1.78332673990328e-10
3588.8671875,1.78056942618647e-10
3589.84375,1.77793140662751e-10
3590.8203125,1.77543436214987e-10
3591.796875,1.77309966520648e-10
3592.7734375,1.77094811286098e-10
3593.75,1.76899963712083e-10
3594.7265625,1.76727299453419e-10
3595.703125,1.76578543830295e-10
3596.6796875,1.76455237756139e-10
3597.65625,1.76358702995165e-10
3598.6328125,1.76290007509355e-10
3599.609375,1.76249931788874e-10
3600.5859375,1.76238937170641e-10
3601.5625,1.76257137227161e-10
3602.5390625,1.76304273343277e-10
3603.515625,1.76379695586843e-10
3604.4921875,1.76482349916919e-10
3605.46875,1.76610772659886e-10
3606.4453125,1.76763093021848e-10
3607.421875,1.76937044198999e-10
3608.3984375,1.77129983402957e-10
3609.375,1.77338920843405e-10
3610.3515625,1.77560557415992e-10
3611.328125,1.77791330540659e-10
3612.3046875,1.78027467298085e-10
3613.28125,1.78265043732964e-10
3614.2578125,1.78500048947399e-10
3615.234375,1.78728452409067e-10
3616.2109375,1.78946272758456e-10
3617.1875,1.79149646326938e-10
3618.1640625,1.79334893577067e-10
3619.140625,1.79498581748875e-10
3620.1171875,1.79637582136983e-10
3621.09375,1.79749120624042e-10
3622.0703125,1.79830820344307e-10
3623.046875,1.79880735632179e-10
3624.0234375,1.79897376708573e-10
3625,1.79879724857904e-10
3625.9765625,1.79827238135927e-10
3626.953125,1.79739847913174e-10
3627.9296875,1.79617946791131e-10
3628.90625,1.79462368623785e-10
3629.8828125,1.7927436153267e-10
3630.859375,1.79055554918603e-10
3631.8359375,1.78807921548598e-10
3632.8125,1.78533735833619e-10
3633.7890625,1.78235529414106e-10
3634.765625,1.77916045137908e-10
3635.7421875,1.77578190452477e-10
3636.71875,1.77224991143268e-10
3637.6953125,1.76859546238483e-10
3638.671875,1.76484984771432e-10
3639.6484375,1.76104424954354e-10
3640.625,1.75720936178054e-10
3641.6015625,1.75337504119164e-10
3642.578125,1.74956999118873e-10
3643.5546875,1.74582147899062e-10
3644.53125,1.742155086086e-10
3645.5078125,1.73859449144561e-10
3646.484375,1.7351612866928e-10
3647.4609375,1.73187482239302e-10
3648.4375,1.72875208471503e-10
3649.4140625,1.72580760187213e-10
3650.390625,1.72305337991346e-10
3651.3671875,1.72049886754362e-10
3652.34375,1.71815094967989e-10
3653.3203125,1.71601396938707e-10
3654.296875,1.71408977767478e-10
3655.2734375,1.71237781041637e-10
3656.25,1.71087519137528e-10
3657.2265625,1.70957686003171e-10
3658.203125,1.70847572259977e-10
3659.1796875,1.7075628243194e-10
3660.15625,1.70682754079909e-10
3661.1328125,1.70625778586211e-10
3662.109375,1.70584023301103e-10
3663.0859375,1.70556054727076e-10
3664.0625,1.70540362381922e-10
3665.0390625,1.70535382949243e-10
3666.015625,1.70539524299482e-10
3666.9921875,1.70551188950258e-10
3667.96875,1.70568796535395e-10
3668.9453125,1.7059080487035e-10
3669.921875,1.70615729238714e-10
3670.8984375,1.70642159578919e-10
3671.875,1.70668775318445e-10
3672.8515625,1.70694357680198e-10
3673.828125,1.70717799365931e-10
3674.8046875,1.70738111599334e-10
3675.78125,1.70754428581425e-10
3676.7578125,1.707660094702e-10
3677.734375,1.70772238043917e-10
3678.7109375,1.70772620243031e-10
3679.6875,1.70766779812037e-10
3680.6640625,1.70754452281239e-10
3681.640625,1.7073547754272e-10
3682.6171875,1.70709791285388e-10
3683.59375,1.70677415561969e-10
3684.5703125,1.70638448765081e-10
3685.546875,1.7059305528799e-10
3686.5234375,1.70541455137037e-10
3687.5,1.70483913744451e-10
3688.4765625,1.70420732202523e-10
3689.453125,1.70352238102793e-10
3690.4296875,1.7027877712046e-10
3691.40625,1.70200705437087e-10
3692.3828125,1.70118383049137e-10
3693.359375,1.70032167969471e-10
3694.3359375,1.69942411297488e-10
3695.3125,1.69849453112305e-10
3696.2890625,1.69753619132733e-10
3697.265625,1.69655218085868e-10
3698.2421875,1.69554539729437e-10
3699.21875,1.6945185347865e-10
3700.1953125,1.69347407592199e-10
3701.171875,1.69241428872047e-10
3702.1484375,1.69134122827294e-10
3703.125,1.690256742435e-10
3704.1015625,1.68916248088846e-10
3705.078125,1.6880599067911e-10
3706.0546875,1.68695031018674e-10
3707.03125,1.68583482236005e-10
3708.0078125,1.68471443041036e-10
3708.984375,1.68358999146927e-10
3709.9609375,1.68246224618568e-10
3710.9375,1.68133183130659e-10
3711.9140625,1.68019929136544e-10
3712.890625,1.67906508961545e-10
3713.8671875,1.67792961839682e-10
3714.84375,1.67679320910393e-10
3715.8203125,1.67565614183073e-10
3716.796875,1.67451865465327e-10
3717.7734375,1.67338095239019e-10
3718.75,1.67224321459639e-10
3719.7265625,1.67110560252039e-10
3720.703125,1.66996826479993e-10
3721.6796875,1.66883134177492e-10
3722.65625,1.66769496844329e-10
3723.6328125,1.66655927623463e-10
3724.609375,1.66542439390342e-10
3725.5859375,1.66429044791005e-10
3726.5625,1.66315756265419e-10
3727.5390625,1.6620258608497e-10
3728.515625,1.66089546420031e-10
3729.4921875,1.659766494381e-10
3730.46875,1.6586390741858e-10
3731.4453125,1.6575133286035e-10
3732.421875,1.65638938554846e-10
3733.3984375,1.65526737601323e-10
3734.375,1.6541474335136e-10
3735.3515625,1.65302969283653e-10
3736.328125,1.65191428824762e-10
3737.3046875,1.65080135143066e-10
3738.28125,1.64969100948659e-10
3739.2578125,1.64858338330526e-10
3740.234375,1.6474785865366e-10
3741.2109375,1.64637672525215e-10
3742.1875,1.64527789823324e-10
3743.1640625,1.64418219768391e-10
3744.140625,1.6430897100765e-10
3745.1171875,1.64200051681809e-10
3746.09375,1.64091469447902e-10
3747.0703125,1.63983231444111e-10
3748.046875,1.63875344196952e-10
3749.0234375,1.63767813486309e-10
3750,1.63660644194771e-10
3750.9765625,1.63553840172831e-10
3751.953125,1.63447404149011e-10
3752.9296875,1.63341337704673e-10
3753.90625,1.63235641319201e-10
3754.8828125,1.63130314475851e-10
3755.859375,1.63025355805203e-10
3756.8359375,1.62920763235307e-10
3757.8125,1.62816534116648e-10
3758.7890625,1.62712665296882e-10
3759.765625,1.62609153132433e-10
3760.7421875,1.62505993439733e-10
3761.71875,1.62403181403312e-10
3762.6953125,1.62300711468824e-10
3763.671875,1.62198577252864e-10
3764.6484375,1.62096771498064e-10
3765.625,1.61995286091626e-10
3766.6015625,1.6189411215087e-10
3767.578125,1.61793240163784e-10
3768.5546875,1.61692660159959e-10
3769.53125,1.61592361880007e-10
3770.5078125,1.61492334912141e-10
3771.484375,1.61392568772088e-10
3772.4609375,1.61293052915858e-10
3773.4375,1.61193776690577e-10
3774.4140625,1.610947292429e-10
3775.390625,1.60995899414698e-10
3776.3671875,1.60897275658336e-10
3777.34375,1.60798845999374e-10
3778.3203125,1.60700598063222e-10
3779.296875,1.60602519167187e-10
3780.2734375,1.6050459646373e-10
3781.25,1.60406817108713e-10
3782.2265625,1.60309168422079e-10
3783.203125,1.60211638010046e-10
3784.1796875,1.60114213826704e-10
3785.15625,1.60016884166588e-10
3786.1328125,1.59919637596081e-10
3787.109375,1.59822462845321e-10
3788.0859375,1.59725348691545e-10
3789.0625,1.59628283866522e-10
3790.0390625,1.59531257014939e-10
3791.015625,1.59434256718459e-10
3791.9921875,1.59337271584529e-10
3792.96875,1.59240290383654e-10
3793.9453125,1.59143302207171e-10
3794.921875,1.5904629661244e-10
3795.8984375,1.5894926372519e-10
3796.875,1.58852194278259e-10
3797.8515625,1.58755079580975e-10
3798.828125,1.58657911429005e-10
3799.8046875,1.58560681978778e-10
3800.78125,1.58463383618281e-10
3801.7578125,1.58366008867025e-10
3802.734375,1.58268550330829e-10
3803.7109375,1.58171000724186e-10
3804.6875,1.58073352956865e-10
3805.6640625,1.57975600266196e-10
3806.640625,1.57877736365625e-10
3807.6171875,1.57779755575915e-10
3808.59375,1.57681652909393e-10
3809.5703125,1.57583424088345e-10
3810.546875,1.57485065493873e-10
3811.5234375,1.57386574057737e-10
3812.5,1.5728794712301e-10
3813.4765625,1.57189182306369e-10
3814.453125,1.57090277394612e-10
3815.4296875,1.56991230299822e-10
3816.40625,1.56892039083643e-10
3817.3828125,1.56792702045071e-10
3818.359375,1.56693217850774e-10
3819.3359375,1.56593585677328e-10
3820.3125,1.56493805331207e-10
3821.2890625,1.5639387731796e-10
3822.265625,1.56293802843326e-10
3823.2421875,1.56193583745188e-10
3824.21875,1.5609322237115e-10
3825.1953125,1.55992721429384e-10
3826.171875,1.55892083846478e-10
3827.1484375,1.55791312664455e-10
3828.125,1.55690410999873e-10
3829.1015625,1.55589382073329e-10
3830.078125,1.55488229301129e-10
3831.0546875,1.55386956426235e-10
3832.03125,1.55285567656183e-10
3833.0078125,1.55184067774072e-10
3833.984375,1.55082462194688e-10
3834.9609375,1.54980756950849e-10
3835.9375,1.54878958610934e-10
3836.9140625,1.54777074145198e-10
3837.890625,1.54675110769823e-10
3838.8671875,1.54573075803448e-10
3839.84375,1.54470976567548e-10
3840.8203125,1.54368820352184e-10
3841.796875,1.54266614452873e-10
3842.7734375,1.54164366268012e-10
3843.75,1.54062083431696e-10
3844.7265625,1.53959773948681e-10
3845.703125,1.53857446297301e-10
3846.6796875,1.53755109473887e-10
3847.65625,1.53652772965644e-10
3848.6328125,1.53550446655705e-10
3849.609375,1.53448140680048e-10
3850.5859375,1.53345865267144e-10
3851.5625,1.53243630595323e-10
3852.5390625,1.53141446698803e-10
3853.515625,1.5303932344176e-10
3854.4921875,1.52937270564106e-10
3855.46875,1.52835297785623e-10
3856.4453125,1.52733414941435e-10
3857.421875,1.52631632114335e-10
3858.3984375,1.52529959730253e-10
3859.375,1.52428408591529e-10
3860.3515625,1.52326989837278e-10
3861.328125,1.52225714837205e-10
3862.3046875,1.52124595040844e-10
3863.28125,1.52023641814522e-10
3864.2578125,1.51922866301553e-10
3865.234375,1.5182227933553e-10
3866.2109375,1.51721891424281e-10
3867.1875,1.5162171280557e-10
3868.1640625,1.51521753558581e-10
3869.140625,1.51422023742396e-10
3870.1171875,1.51322533525995e-10
3871.09375,1.51223293276404e-10
3872.0703125,1.51124313581343e-10
3873.046875,1.51025605197899e-10
3874.0234375,1.50927178936364e-10
3875,1.50829045503265e-10
3875.9765625,1.5073121533757e-10
3876.953125,1.5063369847548e-10
3877.9296875,1.50536504472717e-10
3878.90625,1.5043964239976e-10
3879.8828125,1.50343120908439e-10
3880.859375,1.50246948351505e-10
3881.8359375,1.501511329244e-10
3882.8125,1.50055682793198e-10
3883.7890625,1.49960606175829e-10
3884.765625,1.49865911354673e-10
3885.7421875,1.49771606614625e-10
3886.71875,1.49677700118303e-10
3887.6953125,1.49584199744824e-10
3888.671875,1.49491112927149e-10
3889.6484375,1.4939844652359e-10
3890.625,1.49306206750968e-10
3891.6015625,1.49214399192703e-10
3892.578125,1.49123028877468e-10
3893.5546875,1.49032100407629e-10
3894.53125,1.48941618104936e-10
3895.5078125,1.48851586136859e-10
3896.484375,1.48762008591552e-10
3897.4609375,1.4867288948138e-10
3898.4375,1.48584232671727e-10
3899.4140625,1.48496041749453e-10
3900.390625,1.48408319859515e-10
3901.3671875,1.48321069545915e-10
3902.34375,1.48234292632201e-10
3903.3203125,1.4814799016768e-10
3904.296875,1.48062162450122e-10
3905.2734375,1.4797680911793e-10
3906.25,1.4789192928846e-10
3907.2265625,1.47807521708464e-10
3908.203125,1.47723584879665e-10
3909.1796875,1.47640117128434e-10
3910.15625,1.47557116601597e-10
3911.1328125,1.47474581187773e-10
3912.109375,1.47392508381292e-10
3913.0859375,1.47310895119183e-10
3914.0625,1.47229737628351e-10
3915.0390625,1.47149031317724e-10
3916.015625,1.47068770739819e-10
3916.9921875,1.46988949630035e-10
3917.96875,1.46909561013838e-10
3918.9453125,1.46830597356224e-10
3919.921875,1.46752050717882e-10
3920.8984375,1.46673912881054e-10
3921.875,1.46596175415143e-10
3922.8515625,1.46518829666423e-10
3923.828125,1.46441866673912e-10
3924.8046875,1.46365277031143e-10
3925.78125,1.46289050726224e-10
3926.7578125,1.46213176997974e-10
3927.734375,1.46137644242272e-10
3928.7109375,1.46062439991303e-10
3929.6875,1.45987550971253e-10
3930.6640625,1.45912963225991e-10
3931.640625,1.45838662278697e-10
3932.6171875,1.45764633294714e-10
3933.59375,1.45690861208613e-10
3934.5703125,1.45617330786932e-10
3935.546875,1.45544026613264e-10
3936.5234375,1.454709330006e-10
3937.5,1.45398033853175e-10
3938.4765625,1.45325312511995e-10
3939.453125,1.45252751622298e-10
3940.4296875,1.45180333056339e-10
3941.40625,1.45108037911981e-10
3942.3828125,1.45035846590196e-10
3943.359375,1.44963738936022e-10
3944.3359375,1.44891694412922e-10
3945.3125,1.44819692272641e-10
3946.2890625,1.44747711683855e-10
3947.265625,1.44675731792626e-10
3948.2421875,1.44603731703746e-10
3949.21875,1.44531690390776e-10
3950.1953125,1.44459586559411e-10
3951.171875,1.44387398499989e-10
3952.1484375,1.44315103967759e-10
3953.125,1.44242680123087e-10
3954.1015625,1.44170103550175e-10
3955.078125,1.44097350354414e-10
3956.0546875,1.44024396320319e-10
3957.03125,1.43951217097898e-10
3958.0078125,1.43877788378675e-10
3958.984375,1.43804086025058e-10
3959.9609375,1.43730086127816e-10
3960.9375,1.43655764983286e-10
3961.9140625,1.43581099000887e-10
3962.890625,1.43506064568001e-10
3963.8671875,1.43430637909474e-10
3964.84375,1.43354794980359e-10
3965.8203125,1.43278511423042e-10
3966.796875,1.43201762604874e-10
3967.7734375,1.43124523733745e-10
3968.75,1.43046770030839e-10
3969.7265625,1.42968476926518e-10
3970.703125,1.42889620239766e-10
3971.6796875,1.42810176305617e-10
3972.65625,1.42730122027088e-10
3973.6328125,1.42649434845868e-10
3974.609375,1.42568092645207e-10
3975.5859375,1.42486073614229e-10
3976.5625,1.42403356112272e-10
3977.5390625,1.42319918571785e-10
3978.515625,1.42235739469554e-10
3979.4921875,1.42150797379963e-10
3980.46875,1.42065071104954e-10
3981.4453125,1.41978539857302e-10
3982.421875,1.41891183461325e-10
3983.3984375,1.41802982530978e-10
3984.375,1.417139185905e-10
3985.3515625,1.41623974116124e-10
3986.328125,1.41533132495845e-10
3987.3046875,1.41441377923329e-10
3988.28125,1.41348695257547e-10
3989.2578125,1.41255069887709e-10
3990.234375,1.41160487641871e-10
3991.2109375,1.4106493476741e-10
3992.1875,1.40968397994665e-10
3993.1640625,1.40870864675497e-10
3994.140625,1.40772322970895e-10
3995.1171875,1.40672762050081e-10
